IRTT	ORTT	T1		T2		T3		G		HNG		phiL	phiR	UX1		UY1		UX2		UY2		UX3		UY3		UX4		UY4		UX5		UY5		UX6		UY6		UX7		UY7		UX8		UY8		UX9		UY9		UX10		UY10		MaxVM
  0.007000,  0.010000,  0.140000,  0.080000,  0.160000,  0.050000,  0.040000,  0.230000,  0.220000, -0.003636, -0.003297, -0.000836, -0.018868,  0.002670, -0.021325,  0.002606, -0.025282,  0.008262, -0.022678,  0.007224, -0.004448,  0.004215, -0.000440,  0.004053,  0.007103,  0.000145,  0.007677, -0.001391,  0.001431,229311776.000000
  0.014000,  0.030000,  0.310000,  0.040000,  0.260000,  0.030000,  0.040000,  0.170000,  0.170000, -0.003761, -0.001954, -0.001722, -0.018811, -0.001099, -0.020954, -0.001734, -0.035675,  0.001541, -0.037155,  0.001540, -0.037627,  0.007809, -0.034780,  0.005639, -0.007612,  0.000308, -0.005490,  0.001074, -0.000607,20562362.000000
  0.004000,  0.020000,  0.160000,  1.090000,  0.160000,  0.040000,  0.020000,  0.250000,  0.210000, -0.003873, -0.005106,  0.001125, -0.041506,  0.009277, -0.041880,  0.007441, -0.015348,  0.007172, -0.008550,  0.005055,  0.019757, -0.002407,  0.019941, -0.005097, -0.007442, -0.000745, -0.010252,  0.000900, -0.001306,2242288384.000000
  0.010000,  0.030000,  1.110000,  1.110000,  0.230000,  0.050000,  0.030000,  0.270000,  0.280000, -0.009744, -0.009777, -0.004756, -0.063646,  0.006542, -0.071531,  0.006543, -0.071916,  0.008668, -0.070132,  0.008252, -0.059327,  0.013035, -0.050014,  0.007548, -0.009887, -0.000413, -0.004045,  0.000502, -0.000722,237841568.000000
  0.007000,  0.020000,  0.390000,  0.320000,  0.160000,  0.020000,  0.030000,  0.260000,  0.100000, -0.004708, -0.002554,  0.000657, -0.032861,  0.005925, -0.033652,  0.005915, -0.033838,  0.008436, -0.033050,  0.008602, -0.018019,  0.012221, -0.014781,  0.010299,  0.022761,  0.000152,  0.023888, -0.003447,  0.001809,286904640.000000
  0.017000,  0.020000,  0.300000,  0.710000,  0.050000,  0.040000,  0.050000,  0.100000,  0.250000, -0.009133, -0.003741, -0.008890, -0.033358,  0.005237, -0.034371,  0.003555, -0.017755,  0.003100, -0.013665,  0.001438,  0.002819, -0.010293,  0.001884, -0.010596, -0.018759,  0.001484, -0.020337,  0.004888, -0.003177,928368896.000000
  0.013000,  0.030000,  0.420000,  0.850000,  0.160000,  0.030000,  0.050000,  0.290000,  0.270000, -0.006549, -0.003659, -0.001165, -0.027957,  0.012214, -0.026387,  0.011100, -0.005629,  0.013132, -0.001016,  0.010907,  0.027784, -0.004998,  0.028040, -0.006978,  0.003015,  0.000003,  0.000274, -0.000062,  0.000039,244850016.000000
  0.007000,  0.010000,  0.630000,  0.260000,  0.060000,  0.030000,  0.040000,  0.210000,  0.260000, -0.012961, -0.005527, -0.010444, -0.062291,  0.004530, -0.065994,  0.004281, -0.059123,  0.007905, -0.056096,  0.005939, -0.032789,  0.005127, -0.028989,  0.003475, -0.007824, -0.000207, -0.006206,  0.001141, -0.000785,2050511872.000000
  0.003000,  0.020000,  0.130000,  0.810000,  0.040000,  0.020000,  0.050000,  0.160000,  0.280000, -0.007866, -0.002237, -0.005539, -0.031364,  0.009218, -0.030237,  0.006557, -0.005527,  0.005079, -0.003262,  0.003153,  0.016982, -0.014165,  0.016147, -0.017366, -0.025684,  0.001376, -0.028931,  0.006837, -0.002926,1440008832.000000
  0.016000,  0.020000,  0.250000,  0.270000,  0.320000,  0.030000,  0.040000,  0.200000,  0.170000, -0.004836, -0.002607, -0.001855, -0.024444,  0.003495, -0.025662,  0.003494, -0.025695,  0.009495, -0.022979,  0.007720,  0.003364,  0.001855,  0.005418,  0.001863,  0.007295, -0.000162,  0.007189, -0.001376,  0.000839,142532080.000000
  0.015000,  0.020000,  0.690000,  0.660000,  0.320000,  0.030000,  0.040000,  0.290000,  0.250000, -0.012182, -0.006447, -0.005060, -0.061795,  0.008397, -0.064933,  0.008399, -0.064765,  0.014550, -0.061945,  0.012714, -0.034489,  0.014089, -0.028738,  0.010915,  0.006543,  0.000549,  0.008702, -0.001565,  0.001144,175888032.000000
  0.004000,  0.030000,  0.590000,  0.290000,  0.180000,  0.040000,  0.020000,  0.110000,  0.290000, -0.003663, -0.003787, -0.003158, -0.033988, -0.001231, -0.039555, -0.001053, -0.054818,  0.000141, -0.057450,  0.000382, -0.063457,  0.004535, -0.059473, -0.000789, -0.026737, -0.002631, -0.021587,  0.001768, -0.002853,78938064.000000
  0.006000,  0.020000,  0.070000,  0.220000,  0.230000,  0.020000,  0.030000,  0.130000,  0.260000, -0.001677, -0.000754, -0.000612, -0.011276,  0.001969, -0.011366,  0.001697, -0.006508,  0.004448, -0.004666,  0.002099,  0.017736, -0.006234,  0.017236, -0.007098, -0.009793, -0.000854, -0.011255,  0.001565, -0.000965,380743936.000000
  0.001000,  0.010000,  0.960000,  0.080000,  0.210000,  0.040000,  0.050000,  0.300000,  0.120000, -0.019340, -0.009994, -0.013020, -0.075302,  0.006506, -0.081840,  0.006194, -0.086168,  0.019504, -0.081055,  0.016884, -0.041002,  0.015577, -0.031548,  0.013383,  0.006187, -0.001171,  0.009524, -0.002364,  0.001372,3152441600.000000
  0.003000,  0.010000,  0.800000,  0.180000,  0.290000,  0.020000,  0.030000,  0.120000,  0.210000, -0.009480, -0.002777, -0.011565, -0.059351, -0.004685, -0.063582, -0.004825, -0.077852, -0.000042, -0.077656, -0.001113, -0.062629, -0.002830, -0.061660, -0.003052, -0.056572,  0.004686, -0.054111,  0.008204, -0.003382,3060685824.000000
  0.011000,  0.020000,  0.310000,  0.210000,  0.080000,  0.030000,  0.020000,  0.190000,  0.210000, -0.002581, -0.002463,  0.000316, -0.026784,  0.002661, -0.029116,  0.002586, -0.035434,  0.003391, -0.035937,  0.003385, -0.035292,  0.006551, -0.032290,  0.003721, -0.002356, -0.000007, -0.000066,  0.000006, -0.000007,120897760.000000
  0.012000,  0.020000,  1.120000,  0.540000,  0.180000,  0.030000,  0.040000,  0.200000,  0.260000, -0.016835, -0.006100, -0.017639, -0.078268, -0.005606, -0.086290, -0.006359, -0.106077, -0.002563, -0.108259, -0.002531, -0.111435,  0.003468, -0.109186,  0.001408, -0.085779,  0.012765, -0.078803,  0.016349, -0.007081,2126678144.000000
  0.008000,  0.020000,  0.450000,  1.180000,  0.130000,  0.030000,  0.030000,  0.200000,  0.180000, -0.008951, -0.005009, -0.006514, -0.057385,  0.007194, -0.058991,  0.005437, -0.033362,  0.005337, -0.028732,  0.003391, -0.001824, -0.004426, -0.001085, -0.005315, -0.017433,  0.000489, -0.017980,  0.002644, -0.001793,1593392384.000000
  0.009000,  0.010000,  0.570000,  0.190000,  0.290000,  0.030000,  0.040000,  0.100000,  0.280000, -0.009473, -0.003360, -0.010198, -0.043819, -0.002251, -0.048108, -0.002000, -0.054220,  0.004877, -0.051798,  0.001639, -0.027223, -0.003324, -0.025357, -0.003655, -0.020784, -0.000343, -0.019883,  0.003700, -0.002460,2016964992.000000
  0.017000,  0.020000,  0.780000,  0.370000,  0.380000,  0.030000,  0.050000,  0.250000,  0.260000, -0.015872, -0.006288, -0.011038, -0.062536, -0.000653, -0.067521, -0.001923, -0.088985,  0.007288, -0.090168,  0.006913, -0.079339,  0.017119, -0.072267,  0.010064, -0.023976,  0.001184, -0.021327,  0.005049, -0.002735,785894528.000000
  0.013000,  0.020000,  0.190000,  0.460000,  0.360000,  0.050000,  0.020000,  0.190000,  0.150000, -0.002497, -0.003998,  0.000086, -0.026106,  0.004152, -0.028518,  0.004126, -0.023087,  0.006695, -0.017340,  0.004522,  0.010262, -0.001851,  0.011965, -0.002967, -0.004496, -0.000121, -0.006547,  0.000611, -0.001012,1020121408.000000
  0.009000,  0.030000,  0.520000,  1.010000,  0.120000,  0.040000,  0.040000,  0.160000,  0.210000, -0.007257, -0.004247, -0.005260, -0.034530,  0.006699, -0.035296,  0.005446, -0.017694,  0.006073, -0.012687,  0.004253,  0.008985, -0.007321,  0.008641, -0.008648, -0.014820,  0.000885, -0.016858,  0.003288, -0.002388,541449664.000000
  0.010000,  0.030000,  0.030000,  0.620000,  0.360000,  0.040000,  0.020000,  0.280000,  0.300000, -0.001148, -0.001895,  0.001905, -0.014326,  0.005099, -0.014066,  0.004654, -0.003007,  0.006050,  0.001606,  0.003965,  0.026601, -0.004696,  0.025162, -0.009205, -0.014017, -0.002570, -0.017948,  0.001416, -0.002392,1719889792.000000
  0.005000,  0.010000,  0.680000,  0.760000,  0.380000,  0.050000,  0.040000,  0.200000,  0.170000, -0.016605, -0.010193, -0.017106, -0.072724,  0.000997, -0.082116,  0.000926, -0.075772,  0.005111, -0.070501,  0.003553, -0.047303, -0.001507, -0.043042, -0.001541, -0.037999,  0.004862, -0.033132,  0.007026, -0.005187,1912696704.000000
  0.003000,  0.020000,  0.230000,  0.160000,  0.040000,  0.040000,  0.050000,  0.160000,  0.280000, -0.005007, -0.002657, -0.003178, -0.019629,  0.000961, -0.021725,  0.001072, -0.026050,  0.002105, -0.026687,  0.002142, -0.027719,  0.008768, -0.024507,  0.006513, -0.003158, -0.000011, -0.001186,  0.000268, -0.000207,65845488.000000
  0.008000,  0.020000,  0.660000,  0.750000,  0.150000,  0.040000,  0.030000,  0.150000,  0.290000, -0.009384, -0.006170, -0.009707, -0.056714,  0.000771, -0.062104,  0.000332, -0.055467,  0.002090, -0.052232,  0.000321, -0.034612, -0.001037, -0.031086, -0.002047, -0.018958, -0.001359, -0.016559,  0.002181, -0.002400,127271536.000000
  0.002000,  0.010000,  0.530000,  0.110000,  0.300000,  0.020000,  0.020000,  0.230000,  0.270000, -0.005681, -0.003441, -0.001298, -0.057485,  0.003235, -0.060725,  0.002834, -0.075394,  0.008404, -0.073611,  0.003742, -0.034908,  0.001490, -0.031969, -0.000026, -0.010732, -0.001355, -0.009495,  0.000841, -0.000721,1348800640.000000
  0.006000,  0.010000,  0.710000,  0.410000,  0.040000,  0.030000,  0.030000,  0.220000,  0.100000, -0.010873, -0.005913, -0.008698, -0.069074,  0.006082, -0.072374,  0.005677, -0.052047,  0.007091, -0.047536,  0.005738, -0.018256,  0.003321, -0.014486,  0.003192,  0.001737, -0.000153,  0.002952, -0.000442,  0.000284,2331873024.000000
  0.016000,  0.020000,  0.050000,  0.140000,  0.100000,  0.020000,  0.040000,  0.130000,  0.280000, -0.001264, -0.000474, -0.000588, -0.006396,  0.001813, -0.006235,  0.001506, -0.001318,  0.003167, -0.000173,  0.002084,  0.012652, -0.003823,  0.012326, -0.003671, -0.001498, -0.000155, -0.002237,  0.000409, -0.000234,151952832.000000
  0.016000,  0.020000,  0.360000,  1.170000,  0.290000,  0.030000,  0.050000,  0.140000,  0.250000, -0.014703, -0.004295, -0.015069, -0.054685,  0.004201, -0.057369,  0.002834, -0.041055,  0.004758, -0.037171,  0.002178, -0.013064, -0.012112, -0.013566, -0.012924, -0.037521,  0.004305, -0.038379,  0.009430, -0.004455,3033476608.000000
  0.013000,  0.020000,  0.450000,  0.340000,  0.020000,  0.030000,  0.040000,  0.180000,  0.210000, -0.007893, -0.003683, -0.005172, -0.038552,  0.001893, -0.041446,  0.001857, -0.047026,  0.002402, -0.047805,  0.002403, -0.051033,  0.011162, -0.047206,  0.007004, -0.011312,  0.000214, -0.008805,  0.001686, -0.001024,240007328.000000
  0.007000,  0.010000,  0.290000,  0.180000,  0.260000,  0.040000,  0.040000,  0.270000,  0.130000, -0.006529, -0.004885, -0.001280, -0.033938,  0.007068, -0.035994,  0.007149, -0.033917,  0.015694, -0.028268,  0.012945,  0.009733,  0.004254,  0.014223,  0.004390,  0.018344, -0.000688,  0.017688, -0.003406,  0.002542,721988096.000000
  0.019000,  0.030000,  0.590000,  1.160000,  0.180000,  0.040000,  0.030000,  0.230000,  0.190000, -0.005823, -0.005018, -0.001584, -0.039251,  0.009170, -0.039792,  0.007990, -0.018062,  0.008911, -0.011599,  0.006679,  0.017373, -0.003325,  0.018128, -0.005158, -0.004143, -0.000055, -0.006706,  0.000951, -0.000904,730974336.000000
  0.008000,  0.020000,  0.790000,  0.960000,  0.040000,  0.030000,  0.030000,  0.220000,  0.150000, -0.011028, -0.005963, -0.008978, -0.070017,  0.004889, -0.073963,  0.004620, -0.059660,  0.005126, -0.056831,  0.004627, -0.039250,  0.006386, -0.034975,  0.004623, -0.006211,  0.000074, -0.003789,  0.000554, -0.000382,140977664.000000
  0.001000,  0.010000,  0.390000,  0.320000,  0.250000,  0.040000,  0.020000,  0.250000,  0.270000, -0.005411, -0.006598, -0.000579, -0.055456,  0.006326, -0.060551,  0.006290, -0.058017,  0.009965, -0.052613,  0.005465, -0.015641,  0.001465, -0.010474,  0.001142, -0.001222, -0.000019, -0.000116,  0.000009, -0.000016,427616800.000000
  0.002000,  0.010000,  0.680000,  0.070000,  0.280000,  0.040000,  0.030000,  0.280000,  0.280000, -0.010239, -0.008344, -0.004522, -0.067844,  0.004288, -0.075791,  0.003602, -0.090730,  0.012738, -0.087166,  0.008195, -0.048934,  0.005540, -0.041130,  0.003034, -0.012643, -0.000845, -0.009037,  0.001172, -0.001317,1822867200.000000
  0.024000,  0.030000,  0.740000,  0.720000,  0.010000,  0.050000,  0.030000,  0.120000,  0.260000, -0.006998, -0.005865, -0.006897, -0.041351,  0.000018, -0.047281,  0.000044, -0.047889,  0.000158, -0.047994,  0.000161, -0.048052,  0.004334, -0.043614,  0.001409, -0.020123, -0.000753, -0.015299,  0.002042, -0.002638,187750496.000000
  0.007000,  0.030000,  0.310000,  0.130000,  0.040000,  0.020000,  0.030000,  0.210000,  0.120000, -0.002792, -0.001460,  0.000088, -0.019284,  0.001416, -0.020271,  0.000796, -0.030821,  0.001118, -0.031890,  0.000686, -0.040142,  0.007491, -0.038452,  0.005338, -0.004733,  0.000137, -0.003123,  0.000463, -0.000215,25798310.000000
  0.005000,  0.010000,  0.070000,  0.610000,  0.260000,  0.030000,  0.040000,  0.140000,  0.190000, -0.009856, -0.003874, -0.009189, -0.046293,  0.003375, -0.048734,  0.002816, -0.037442,  0.005771, -0.033867,  0.003521, -0.008875, -0.004692, -0.008000, -0.004790, -0.017262,  0.001162, -0.017271,  0.003403, -0.001873,1909326976.000000
  0.014000,  0.020000,  0.240000,  0.920000,  0.170000,  0.040000,  0.030000,  0.170000,  0.240000, -0.006287, -0.004764, -0.004151, -0.040091,  0.006065, -0.041362,  0.004448, -0.021944,  0.004789, -0.016459,  0.002463,  0.007426, -0.007562,  0.006868, -0.009278, -0.020610, -0.000342, -0.022568,  0.003181, -0.003065,1899789824.000000
  0.002000,  0.020000,  0.180000,  0.050000,  0.170000,  0.040000,  0.020000,  0.220000,  0.180000, -0.001329, -0.001915,  0.001040, -0.015024,  0.001800, -0.017418,  0.001433, -0.026389,  0.003022, -0.027020,  0.003022, -0.022782,  0.005061, -0.019396,  0.003856,  0.002528,  0.000391,  0.004686, -0.000406,  0.000604,48527760.000000
  0.008000,  0.010000,  0.000000,  0.310000,  0.110000,  0.020000,  0.050000,  0.120000,  0.160000, -0.005482, -0.001468, -0.004189, -0.021552,  0.004204, -0.021632,  0.003789, -0.011540,  0.005139, -0.010021,  0.004295,  0.005207, -0.001359,  0.005537, -0.001363,  0.000486, -0.000020,  0.000204, -0.000050,  0.000019,944730688.000000
  0.003000,  0.010000,  1.130000,  0.620000,  0.300000,  0.040000,  0.030000,  0.240000,  0.300000, -0.017292, -0.010459, -0.021316, -0.101731, -0.005332, -0.113891, -0.005307, -0.115651, -0.000596, -0.112274, -0.003100, -0.086786, -0.006268, -0.082760, -0.006793, -0.072467,  0.002648, -0.065569,  0.009675, -0.008318,3473871360.000000
  0.005000,  0.010000,  0.080000,  0.900000,  0.270000,  0.040000,  0.020000,  0.200000,  0.230000, -0.006698, -0.007070, -0.005194, -0.062785,  0.004250, -0.066727,  0.002708, -0.045961,  0.003124, -0.039719,  0.000315, -0.011231, -0.004996, -0.009431, -0.005286, -0.020826, -0.001320, -0.020451,  0.001819, -0.002594,2738591488.000000
  0.012000,  0.020000,  0.270000,  0.240000,  0.240000,  0.040000,  0.020000,  0.190000,  0.130000, -0.002212, -0.002854,  0.000375, -0.023257,  0.003009, -0.025679,  0.002966, -0.027408,  0.005196, -0.025472,  0.004648, -0.008650,  0.004315, -0.004705,  0.003905,  0.010389,  0.000569,  0.011195, -0.001018,  0.001412,48801388.000000
  0.004000,  0.010000,  0.610000,  0.640000,  0.090000,  0.040000,  0.030000,  0.200000,  0.210000, -0.013055, -0.008388, -0.014231, -0.077969,  0.001231, -0.084794,  0.000481, -0.069755,  0.001269, -0.065211, -0.000132, -0.044493, -0.003082, -0.041445, -0.003207, -0.035610,  0.001315, -0.032090,  0.004766, -0.004102,1074836608.000000
  0.014000,  0.020000,  0.170000,  0.240000,  0.200000,  0.030000,  0.040000,  0.110000,  0.290000, -0.003469, -0.001567, -0.002466, -0.016871,  0.001911, -0.017638,  0.001690, -0.014400,  0.005110, -0.012026,  0.002954,  0.006824, -0.004040,  0.006977, -0.003743, -0.003574, -0.000296, -0.004347,  0.000782, -0.000579,139453744.000000
  0.014000,  0.020000,  0.820000,  0.450000,  0.340000,  0.030000,  0.030000,  0.270000,  0.290000, -0.010671, -0.006489, -0.005343, -0.070752,  0.001855, -0.077248,  0.000260, -0.101830,  0.005163, -0.103825,  0.005074, -0.099263,  0.013103, -0.092391,  0.003504, -0.036637, -0.001528, -0.032031,  0.004427, -0.003503,391171392.000000
  0.010000,  0.020000,  0.500000,  0.620000,  0.140000,  0.050000,  0.030000,  0.160000,  0.180000, -0.006861, -0.006214, -0.005386, -0.042018,  0.003666, -0.046121,  0.003349, -0.037282,  0.005072, -0.032502,  0.003764, -0.013627,  0.001017, -0.009695,  0.000846, -0.003429, -0.000011, -0.002188,  0.000309, -0.000365,95161992.000000
  0.025000,  0.030000,  0.290000,  0.480000,  0.020000,  0.040000,  0.020000,  0.120000,  0.140000, -0.001724, -0.001997, -0.000625, -0.016943,  0.002527, -0.017423,  0.002174, -0.007787,  0.002200, -0.005257,  0.001778,  0.005366,  0.000005,  0.006239, -0.000006,  0.003042,  0.000088,  0.002419, -0.000225,  0.000302,76157696.000000
  0.010000,  0.030000,  0.140000,  0.600000,  0.090000,  0.030000,  0.050000,  0.150000,  0.160000, -0.003977, -0.001682, -0.002444, -0.015742,  0.005579, -0.015221,  0.005035, -0.002146,  0.005521,  0.000379,  0.004802,  0.015497, -0.006322,  0.015063, -0.007706, -0.007221,  0.001171, -0.009192,  0.002286, -0.001041,948279680.000000
  0.011000,  0.020000,  0.380000,  0.350000,  0.230000,  0.040000,  0.040000,  0.290000,  0.250000, -0.006257, -0.004903, -0.000473, -0.033285,  0.006938, -0.035476,  0.006920, -0.036548,  0.011295, -0.034418,  0.010616, -0.017317,  0.012134, -0.012021,  0.010616,  0.012360,  0.001055,  0.014379, -0.002514,  0.002352,97845088.000000
  0.002000,  0.010000,  0.940000,  0.120000,  0.120000,  0.030000,  0.030000,  0.270000,  0.230000, -0.012901, -0.007238, -0.009276, -0.083251,  0.003394, -0.089630,  0.003262, -0.094517,  0.009221, -0.091896,  0.006883, -0.061273,  0.007565, -0.055122,  0.003929, -0.017587, -0.000482, -0.014280,  0.001999, -0.001539,2935546112.000000
  0.004000,  0.020000,  0.120000,  1.050000,  0.150000,  0.040000,  0.030000,  0.170000,  0.150000, -0.006142, -0.004676, -0.003980, -0.039087,  0.006462, -0.040116,  0.005223, -0.019091,  0.004775, -0.013989,  0.003636,  0.006216, -0.003368,  0.006691, -0.004273, -0.009336,  0.000455, -0.010561,  0.001576, -0.001353,2340163328.000000
  0.004000,  0.020000,  0.970000,  0.760000,  0.210000,  0.040000,  0.030000,  0.180000,  0.200000, -0.012173, -0.007744, -0.013557, -0.072334, -0.002657, -0.081200, -0.002701, -0.086176,  0.000108, -0.085430, -0.000298, -0.074983,  0.000927, -0.071315, -0.000206, -0.053244,  0.004290, -0.046683,  0.007259, -0.005636,899951552.000000
  0.011000,  0.020000,  0.330000,  0.280000,  0.390000,  0.040000,  0.020000,  0.240000,  0.150000, -0.002611, -0.003623,  0.001480, -0.028817,  0.004626, -0.031867,  0.004474, -0.035575,  0.007994, -0.032635,  0.006627, -0.006374,  0.005015, -0.001427,  0.004770,  0.013418,  0.001105,  0.014002, -0.001222,  0.001798,45536476.000000
  0.008000,  0.020000,  0.870000,  0.630000,  0.230000,  0.050000,  0.040000,  0.210000,  0.220000, -0.015523, -0.009986, -0.014746, -0.069405, -0.002208, -0.080847, -0.002646, -0.092877,  0.001815, -0.094081,  0.001707, -0.088837,  0.008534, -0.081435,  0.004643, -0.047772,  0.004310, -0.038862,  0.007969, -0.006321,404445472.000000
  0.006000,  0.030000,  0.210000,  0.980000,  0.400000,  0.030000,  0.040000,  0.250000,  0.200000, -0.005505, -0.003254, -0.001018, -0.028620,  0.008980, -0.028264,  0.008484, -0.012113,  0.011742, -0.007553,  0.009399,  0.023680, -0.004714,  0.024076, -0.007397, -0.003521,  0.000171, -0.006305,  0.001206, -0.000727,1963867904.000000
  0.005000,  0.010000,  1.170000,  0.610000,  0.240000,  0.050000,  0.040000,  0.140000,  0.230000, -0.015423, -0.008630, -0.018173, -0.065330, -0.004068, -0.075683, -0.004030, -0.077267, -0.002113, -0.076481, -0.002398, -0.070651, -0.003774, -0.069623, -0.003800, -0.068811,  0.010114, -0.060960,  0.013135, -0.009319,5469192192.000000
  0.015000,  0.020000,  0.320000,  0.320000,  0.140000,  0.050000,  0.030000,  0.290000,  0.140000, -0.003472, -0.004485,  0.001295, -0.026077,  0.006823, -0.028308,  0.006921, -0.025904,  0.009065, -0.023347,  0.009140, -0.010209,  0.011439, -0.003675,  0.010545,  0.021812,  0.000881,  0.023427, -0.003166,  0.003990,166852256.000000
  0.011000,  0.020000,  0.550000,  0.500000,  0.140000,  0.030000,  0.050000,  0.200000,  0.200000, -0.012388, -0.004721, -0.009224, -0.048188,  0.003219, -0.051213,  0.003211, -0.052922,  0.006621, -0.052105,  0.006324, -0.042019,  0.012741, -0.037381,  0.009505, -0.004209,  0.000148, -0.002195,  0.000526, -0.000278,192450544.000000
  0.015000,  0.020000,  0.050000,  0.630000,  0.390000,  0.040000,  0.040000,  0.120000,  0.130000, -0.005837, -0.003256, -0.004752, -0.027239,  0.002540, -0.029335,  0.002453, -0.024531,  0.006444, -0.020876,  0.004907,  0.000771, -0.003992,  0.001577, -0.004482, -0.011498,  0.001483, -0.012184,  0.002513, -0.001577,2279458816.000000
  0.012000,  0.020000,  0.060000,  0.120000,  0.130000,  0.040000,  0.030000,  0.130000,  0.170000, -0.000964, -0.000812, -0.000332, -0.006402,  0.001318, -0.006609,  0.001255, -0.003724,  0.002949, -0.001709,  0.002302,  0.010741, -0.002368,  0.010732, -0.002657, -0.001249,  0.000004, -0.002583,  0.000371, -0.000346,108517880.000000
  0.012000,  0.020000,  0.200000,  1.150000,  0.120000,  0.040000,  0.030000,  0.110000,  0.180000, -0.007107, -0.004655, -0.007414, -0.042575,  0.002628, -0.044987,  0.001330, -0.027967,  0.000019, -0.024568, -0.000640, -0.013275, -0.005170, -0.013505, -0.005364, -0.025946,  0.001347, -0.025246,  0.003805, -0.003198,3521347584.000000
  0.003000,  0.020000,  0.600000,  0.340000,  0.130000,  0.040000,  0.040000,  0.120000,  0.280000, -0.010752, -0.005191, -0.011353, -0.048445, -0.004700, -0.055922, -0.004656, -0.071949, -0.002074, -0.074667, -0.001876, -0.080354,  0.007226, -0.075510,  0.001845, -0.041735,  0.001252, -0.036461,  0.006992, -0.005267,274067392.000000
  0.004000,  0.020000,  0.030000,  0.760000,  0.370000,  0.050000,  0.040000,  0.140000,  0.150000, -0.006335, -0.004487, -0.004906, -0.029272,  0.004061, -0.031558,  0.003805, -0.023262,  0.007033, -0.017933,  0.005399,  0.003717, -0.004706,  0.004571, -0.005404, -0.010428,  0.001259, -0.011776,  0.002417, -0.001938,2240134656.000000
  0.006000,  0.020000,  0.310000,  0.230000,  0.150000,  0.040000,  0.030000,  0.140000,  0.150000, -0.004126, -0.003174, -0.002554, -0.026345,  0.000989, -0.029565,  0.000922, -0.034744,  0.003058, -0.034575,  0.002909, -0.028161,  0.005460, -0.024485,  0.003990, -0.003312,  0.000015, -0.000879,  0.000128, -0.000116,68442536.000000
  0.002000,  0.020000,  0.840000,  0.320000,  0.010000,  0.030000,  0.020000,  0.130000,  0.280000, -0.006500, -0.004580, -0.008125, -0.059278, -0.004481, -0.066106, -0.004803, -0.087995, -0.004373, -0.091495, -0.004429, -0.109401,  0.000542, -0.108142, -0.003066, -0.080531,  0.001674, -0.073365,  0.007285, -0.006483,1154076672.000000
  0.014000,  0.020000,  0.830000,  0.900000,  0.370000,  0.040000,  0.020000,  0.150000,  0.290000, -0.008261, -0.007496, -0.011364, -0.071420, -0.003715, -0.079512, -0.003779, -0.078206, -0.001116, -0.074388, -0.004496, -0.048025, -0.008264, -0.045304, -0.008227, -0.046171, -0.002737, -0.042500,  0.003773, -0.005378,511970688.000000
  0.005000,  0.020000,  0.320000,  0.240000,  0.050000,  0.030000,  0.020000,  0.250000,  0.220000, -0.002507, -0.002686,  0.001937, -0.027608,  0.004661, -0.029660,  0.004551, -0.034370,  0.005065, -0.034810,  0.005063, -0.035010,  0.008833, -0.031640,  0.005654,  0.003016,  0.000692,  0.005379, -0.000460,  0.000554,96306360.000000
  0.025000,  0.030000,  0.280000,  0.170000,  0.110000,  0.020000,  0.040000,  0.290000,  0.260000, -0.003372, -0.001793,  0.000719, -0.018246,  0.002994, -0.018590,  0.002792, -0.025604,  0.004200, -0.026058,  0.004195, -0.026574,  0.010738, -0.024490,  0.008559,  0.005486,  0.000488,  0.006693, -0.001216,  0.000700,75081504.000000
  0.003000,  0.020000,  0.240000,  0.660000,  0.280000,  0.030000,  0.030000,  0.270000,  0.200000, -0.004606, -0.003483,  0.000816, -0.032651,  0.009295, -0.032682,  0.008838, -0.015631,  0.011762, -0.010633,  0.008883,  0.024882, -0.002080,  0.025724, -0.004449,  0.000897, -0.000059, -0.001602,  0.000224, -0.000174,845423296.000000
  0.015000,  0.020000,  0.870000,  0.290000,  0.290000,  0.040000,  0.040000,  0.190000,  0.270000, -0.013955, -0.007214, -0.013189, -0.064197, -0.006090, -0.074044, -0.007751, -0.101788, -0.001896, -0.106024, -0.001845, -0.109217,  0.006983, -0.104119,  0.002238, -0.069162,  0.006782, -0.060871,  0.012370, -0.007907,1203370624.000000
  0.026000,  0.030000,  0.350000,  0.450000,  0.130000,  0.020000,  0.030000,  0.150000,  0.260000, -0.003228, -0.001426, -0.001320, -0.021636,  0.003059, -0.022064,  0.002758, -0.016261,  0.003926, -0.015100,  0.002959, -0.001791,  0.001193, -0.001034,  0.001062,  0.001937,  0.000228,  0.002060, -0.000281,  0.000187,68822872.000000
  0.002000,  0.010000,  0.570000,  0.170000,  0.060000,  0.040000,  0.040000,  0.180000,  0.230000, -0.011828, -0.006354, -0.010404, -0.054887,  0.001513, -0.060673,  0.001527, -0.061743,  0.005725, -0.059563,  0.004616, -0.043110,  0.006079, -0.037838,  0.003888, -0.013819,  0.000166, -0.010722,  0.002028, -0.001590,1575516800.000000
  0.025000,  0.030000,  0.990000,  1.180000,  0.090000,  0.030000,  0.040000,  0.120000,  0.200000, -0.012704, -0.004230, -0.014708, -0.057832, -0.000357, -0.062128, -0.000809, -0.053409, -0.000014, -0.051460, -0.000811, -0.038871, -0.003169, -0.037682, -0.003267, -0.034847,  0.003241, -0.032823,  0.006592, -0.003365,445572352.000000
